SimpleSSD Standalone v2.0
********** Begin of simulation **********
17524, 626126848, 4096, 54329002
17525, 61206605824, 4096, 2842500
17526, 33019068416, 4096, 54329002
17527, 75189895168, 4096, 2842500
17528, 61127053312, 4096, 2842500
17529, 11931398144, 4096, 79329002
17530, 34315059200, 4096, 54329002
17531, 89390977024, 4096, 2842500
17532, 85992181760, 4096, 2842500
17533, 13346963456, 4096, 79329002
17534, 62160375808, 4096, 2842500
17535, 14018949120, 4096, 79329002
17536, 17814794240, 4096, 79329002
17537, 12539408384, 4096, 79329002
17538, 94408417280, 4096, 2842500
17539, 64369864704, 4096, 2842500
17540, 67292688384, 4096, 2842500
17541, 97856208896, 4096, 2842500
17542, 48448655360, 4096, 54329002
17543, 25520709632, 4096, 54329002
17544, 36169756672, 4096, 54329002
17545, 36547850240, 4096, 79329002
17546, 74515636224, 4096, 2842500
17547, 21210107904, 4096, 79329002
17548, 31058579456, 4096, 79329002
17549, 42169622528, 4096, 54329002
17550, 40023011328, 4096, 79329002
17551, 72556535808, 4096, 2842500
17552, 19934617600, 4096, 54329002
17553, 19930800128, 4096, 54329002
17554, 42042277888, 4096, 79329002
17555, 53384675328, 4096, 2842500
17556, 91907518464, 4096, 2842500
17557, 65175015424, 4096, 2842500
17558, 83097485312, 4096, 2842500
17559, 86264537088, 4096, 2842500
17560, 20986576896, 4096, 54329002
17561, 38161408000, 4096, 79329002
17562, 43134840832, 4096, 79329002
17563, 95171608576, 4096, 2842500
17564, 46212947968, 4096, 54329002
17565, 71953055744, 4096, 2842500
17566, 4255121408, 4096, 54329002
17567, 50706579456, 4096, 79329002
17568, 99604811776, 4096, 2842500
17569, 34372763648, 4096, 54329002
17570, 53673123840, 4096, 2842500
17571, 41945694208, 4096, 79329002
17572, 102663344128, 4096, 2842500
17573, 87773261824, 4096, 2842500
17574, 3230744576, 4096, 54329002
17575, 42332184576, 4096, 54329002
17576, 7696609280, 4096, 54329002
17577, 36346073088, 4096, 54329002
17578, 101055885312, 4096, 2842500
17579, 59357335552, 4096, 2842500
17580, 10927087616, 4096, 79329002
17581, 38778245120, 4096, 79329002
17582, 96718028800, 4096, 2842500
17583, 75277131776, 4096, 2842500
17584, 39834308608, 4096, 79329002
17585, 5342478336, 4096, 79329002
17586, 58087796736, 4096, 2842500
17587, 12050509824, 4096, 54329002
17588, 94097268736, 4096, 2842500
17589, 93293998080, 4096, 2842500
17590, 67688374272, 4096, 2842500
17591, 64981680128, 4096, 2842500
17592, 76245405696, 4096, 2842500
17593, 40065974272, 4096, 79329002
17594, 60437790720, 4096, 2842500
17595, 8037347328, 4096, 54329002
17596, 12049088512, 4096, 79329002
17597, 24762683392, 4096, 79329002
17598, 98768072704, 4096, 2842500
17599, 1507037184, 4096, 54329002
17600, 92409298944, 4096, 2842500
17601, 22106767360, 4096, 79329002
17602, 64793911296, 4096, 2842500
17603, 12645699584, 4096, 79329002
17604, 21498384384, 4096, 54329002
17605, 60367020032, 4096, 2842500
17606, 66576785408, 4096, 2842500
17607, 3125858304, 4096, 54329002
17608, 27069841408, 4096, 79329002
17609, 22981107712, 4096, 54329002
17610, 12236263424, 4096, 54329002
17611, 76191326208, 4096, 2842500
17612, 69125853184, 4096, 2842500
17613, 32613818368, 4096, 79329002
17614, 50878328832, 4096, 54329002
17615, 95632535552, 4096, 2842500
17616, 75092045824, 4096, 2842500
17617, 1375199232, 4096, 54329002
17618, 55371694080, 4096, 2842500
17619, 65215266816, 4096, 2842500
17620, 89756606464, 4096, 2842500
17621, 72125222912, 4096, 2842500
17622, 85010866176, 4096, 2842500
17623, 42623488000, 4096, 79329002
17624, 38526255104, 4096, 79329002
17625, 78838804480, 4096, 2842500
17626, 4803178496, 4096, 79329002
17627, 6237585408, 4096, 79329002
17628, 82701971456, 4096, 2842500
17629, 48551034880, 4096, 79329002
17630, 88788942848, 4096, 2842500
17631, 32195821568, 4096, 54329002
17632, 53450280960, 4096, 2842500
17633, 16969822208, 4096, 79329002
17634, 95497314304, 4096, 2842500
17635, 30836047872, 4096, 79329002
17636, 77381316608, 4096, 2842500
17637, 72032108544, 4096, 2842500
17638, 77913616384, 4096, 2842500
17639, 27692773376, 4096, 79329002
17640, 80549453824, 4096, 2842500
17641, 44107075584, 4096, 79329002
17642, 46539698176, 4096, 79329002
17643, 21834665984, 4096, 54329002
17644, 33075974144, 4096, 79329002
17645, 45554778112, 4096, 54329002
17646, 49051721728, 4096, 54329002
17647, 61523312640, 4096, 2842500
17648, 94334492672, 4096, 2842500
17649, 81782202368, 4096, 2842500
17650, 52407578624, 4096, 2842500
17651, 75982684160, 4096, 2842500
17652, 1016246272, 4096, 54329002
17653, 95283138560, 4096, 2842500
17654, 79585558528, 4096, 2842500
17655, 3706032128, 4096, 54329002
17656, 100180504576, 4096, 2842500
17657, 25288314880, 4096, 79329002
17658, 37707489280, 4096, 79329002
17659, 35155714048, 4096, 54329002
17660, 97849085952, 4096, 2842500
17661, 9840852992, 4096, 79329002
17662, 45362679808, 4096, 54329002
17663, 58078052352, 4096, 2842500
17664, 52518670336, 4096, 2842500
17665, 79759450112, 4096, 2842500
17666, 46629347328, 4096, 54329002
17667, 4375252992, 4096, 79329002
17668, 88438378496, 4096, 2842500
17669, 4279009280, 4096, 79329002
17670, 29473144832, 4096, 79329002
17671, 29621108736, 4096, 79329002
17672, 13505351680, 4096, 79329002
17673, 33780629504, 4096, 79329002
17674, 55723327488, 4096, 2842500
17675, 42842914816, 4096, 54329002
17676, 29253640192, 4096, 54329002
17677, 24924987392, 4096, 54329002
17678, 99264593920, 4096, 2842500
17679, 99193135104, 4096, 2842500
17680, 66512318464, 4096, 2842500
17681, 52049276928, 4096, 2842500
17682, 58927251456, 4096, 2842500
17683, 59572252672, 4096, 2842500
17684, 89544384512, 4096, 2842500
17685, 82419785728, 4096, 2842500
17686, 9007083520, 4096, 79329002
17687, 100112121856, 4096, 2842500
17688, 30851354624, 4096, 54329002
17689, 102850080768, 4096, 2842500
17690, 26514272256, 4096, 79329002
17691, 30981419008, 4096, 54329002
17692, 28721291264, 4096, 79329002
17693, 16537587712, 4096, 54329002
17694, 76225642496, 4096, 2842500
17695, 1107021824, 4096, 79329002
17696, 22499389440, 4096, 54329002
17697, 90355544064, 4096, 2842500
17698, 20426207232, 4096, 79329002
17699, 92682022912, 4096, 2842500
17700, 34686332928, 4096, 54329002
17701, 71611699200, 4096, 2842500
17702, 101181472768, 4096, 2842500
17703, 76401688576, 4096, 2842500
17704, 46768480256, 4096, 79329002
17705, 54235512832, 4096, 2842500
17706, 30840365056, 4096, 79329002
17707, 100644552704, 4096, 2842500
17708, 67507924992, 4096, 2842500
17709, 43257913344, 4096, 79329002
17710, 65604866048, 4096, 2842500
17711, 97294491648, 4096, 2842500
17712, 97872879616, 4096, 2842500
17713, 68254646272, 4096, 2842500
17714, 91270254592, 4096, 2842500
17715, 102506110976, 4096, 2842500
17716, 40305721344, 4096, 79329002
17717, 99010924544, 4096, 2842500
17718, 13137502208, 4096, 79329002
17719, 83041800192, 4096, 2842500
17720, 45285212160, 4096, 54329002
17721, 31522623488, 4096, 54329002
17722, 78037577728, 4096, 2842500
17723, 65615806464, 4096, 2842500
17724, 17669558272, 4096, 54329002
17725, 54833115136, 4096, 2842500
17726, 26133258240, 4096, 79329002
17727, 5027696640, 4096, 79329002
17728, 58097192960, 4096, 2842500
17729, 102124363776, 4096, 2842500
17730, 55271985152, 4096, 2842500
17731, 70300307456, 4096, 2842500
17732, 55168892928, 4096, 2842500
17733, 48160186368, 4096, 54329002
17734, 39050047488, 4096, 54329002
17735, 102321336320, 4096, 2842500
17736, 26072956928, 4096, 54329002
17737, 45501173760, 4096, 54329002
17738, 48446046208, 4096, 79329002
17739, 28990418944, 4096, 54329002
17740, 31017771008, 4096, 79329002
17741, 53733556224, 4096, 2842500
17742, 61488533504, 4096, 2842500
17743, 3115192320, 4096, 79329002
17744, 14777720832, 4096, 54329002
17745, 45925466112, 4096, 79329002
17746, 42553716736, 4096, 54329002
17747, 54805520384, 4096, 2842500
17748, 39825457152, 4096, 79329002
17749, 43618795520, 4096, 54329002
17750, 21821460480, 4096, 79329002
17751, 27999588352, 4096, 54329002
17752, 67657580544, 4096, 2842500
17753, 41101877248, 4096, 79329002
17754, 26698342400, 4096, 79329002
17755, 102138019840, 4096, 2842500
17756, 86180564992, 4096, 2842500
17757, 68640403456, 4096, 2842500
17758, 96035119104, 4096, 2842500
17759, 23307554816, 4096, 79329002
17760, 7898955776, 4096, 54329002
17761, 36215656448, 4096, 79329002
17762, 19701747712, 4096, 54329002
17763, 83544461312, 4096, 2842500
17764, 83689545728, 4096, 2842500
17765, 18908696576, 4096, 79329002
17766, 14167838720, 4096, 79329002
17767, 86910541824, 4096, 2842500
17768, 91213471744, 4096, 2842500
17769, 48068145152, 4096, 54329002
17770, 16017338368, 4096, 54329002
17771, 2212110336, 4096, 79329002
17772, 21275938816, 4096, 54329002
17773, 58399453184, 4096, 2842500
17774, 7888654336, 4096, 54329002
17775, 60792647680, 4096, 2842500
17776, 61491302400, 4096, 2842500
17777, 102061756416, 4096, 2842500
17778, 73098457088, 4096, 2842500
17779, 84228481024, 4096, 2842500
17780, 101780221952, 4096, 2842500
17781, 32320622592, 4096, 54329002
17782, 86061027328, 4096, 2842500
17783, 83990532096, 4096, 2842500
17784, 90952351744, 4096, 2842500
17785, 36731056128, 4096, 54329002
17786, 53808717824, 4096, 2842500
17787, 26523574272, 4096, 79329002
17788, 89503543296, 4096, 2842500
17789, 37389709312, 4096, 79329002
17790, 41458757632, 4096, 54329002
17791, 35187167232, 4096, 54329002
17792, 34004140032, 4096, 79329002
17793, 25027010560, 4096, 79329002
17794, 88248188928, 4096, 2842500
17795, 98844733440, 4096, 2842500
17796, 46657654784, 4096, 54329002
17797, 53075574784, 4096, 2842500
17798, 41905184768, 4096, 79329002
17799, 35647139840, 4096, 79329002
17800, 27127373824, 4096, 79329002
17801, 19915853824, 4096, 54329002
17802, 69123371008, 4096, 2842500
17803, 36806344704, 4096, 54329002
17804, 34085810176, 4096, 79329002
17805, 12358414336, 4096, 79329002
17806, 14187937792, 4096, 79329002
17807, 62095515648, 4096, 2842500
17808, 60415332352, 4096, 2842500
17809, 80407121920, 4096, 2842500
17810, 12730052608, 4096, 54329002
17811, 67011637248, 4096, 2842500
17812, 97057677312, 4096, 2842500
17813, 60964200448, 4096, 2842500
17814, 23184166912, 4096, 54329002
17815, 41816145920, 4096, 79329002
17816, 26705846272, 4096, 79329002
17817, 38436466688, 4096, 79329002
17818, 62105075712, 4096, 2842500
17819, 72064487424, 4096, 2842500
17820, 5823709184, 4096, 79329002
17821, 48901799936, 4096, 54329002
17822, 37873246208, 4096, 79329002
17823, 96412327936, 4096, 2842500
17824, 96310996992, 4096, 2842500
17825, 56487968768, 4096, 2842500
17826, 84565897216, 4096, 2842500
17827, 13830561792, 4096, 79329002
17828, 9705975808, 4096, 54329002
17829, 85772320768, 4096, 2842500
17830, 40345157632, 4096, 54329002
17831, 75576193024, 4096, 2842500
17832, 217853952, 4096, 79329002
17833, 43262689280, 4096, 79329002
17834, 36394201088, 4096, 54329002
17835, 19267629056, 4096, 54329002
17836, 22160531456, 4096, 79329002
17837, 71230341120, 4096, 2842500
17838, 54157713408, 4096, 2842500
17839, 11908485120, 4096, 79329002
17840, 73852960768, 4096, 2842500
17841, 2437488640, 4096, 79329002
17842, 31982620672, 4096, 54329002
17843, 39214960640, 4096, 54329002
17844, 69367349248, 4096, 2842500
17845, 19129692160, 4096, 54329002
17846, 28446121984, 4096, 54329002
17847, 53091663872, 4096, 2842500
17848, 72897593344, 4096, 2842500
17849, 58552807424, 4096, 2842500
17850, 66161991680, 4096, 2842500
17851, 86571589632, 4096, 2842500
17852, 101309194240, 4096, 2842500
17853, 60826304512, 4096, 2842500
17854, 11055427584, 4096, 54329002
17855, 21272313856, 4096, 79329002
17856, 1981403136, 4096, 79329002
17857, 81619718144, 4096, 2842500
17858, 95327203328, 4096, 2842500
17859, 40806748160, 4096, 54329002
17860, 71785570304, 4096, 2842500
17861, 57203986432, 4096, 2842500
17862, 37140578304, 4096, 54329002
17863, 90888736768, 4096, 2842500
17864, 90011893760, 4096, 2842500
17865, 22509031424, 4096, 54329002
17866, 57220685824, 4096, 2842500
17867, 97561174016, 4096, 2842500
17868, 30274392064, 4096, 79329002
17869, 22065917952, 4096, 79329002
17870, 100157476864, 4096, 2842500
17871, 21896732672, 4096, 54329002
17872, 58066370560, 4096, 2842500
17873, 101520924672, 4096, 2842500
17874, 81468727296, 4096, 2842500
17875, 88499802112, 4096, 2842500
17876, 37530996736, 4096, 54329002
17877, 46755450880, 4096, 54329002
17878, 98701361152, 4096, 2842500
17879, 12454567936, 4096, 79329002
17880, 57656713216, 4096, 2842500
17881, 39936851968, 4096, 79329002
17882, 65267105792, 4096, 2842500
17883, 36269395968, 4096, 54329002
17884, 66424864768, 4096, 2842500
17885, 6723014656, 4096, 79329002
17886, 31740608512, 4096, 54329002
17887, 88090624000, 4096, 2842500
17888, 84398587904, 4096, 2842500
17889, 67156520960, 4096, 2842500
17890, 9208229888, 4096, 79329002
17891, 23447912448, 4096, 79329002
17892, 55089971200, 4096, 2842500
17893, 65379991552, 4096, 2842500
17894, 63620427776, 4096, 2842500
17895, 23261700096, 4096, 54329002
17896, 96802402304, 4096, 2842500
17897, 63329660928, 4096, 2842500
17898, 95060660224, 4096, 2842500
17899, 13581832192, 4096, 79329002
17900, 100710420480, 4096, 2842500
17901, 84502003712, 4096, 2842500
17902, 49418313728, 4096, 79329002
17903, 50368798720, 4096, 54329002
17904, 70464864256, 4096, 2842500
17905, 31324819456, 4096, 79329002
17906, 73644437504, 4096, 2842500
17907, 37444976640, 4096, 54329002
17908, 24381206528, 4096, 79329002
17909, 60850769920, 4096, 2842500
17910, 50581446656, 4096, 54329002
17911, 82797117440, 4096, 2842500
17912, 59752554496, 4096, 2842500
17913, 47484661760, 4096, 79329002
17914, 35207704576, 4096, 79329002
17915, 78639185920, 4096, 2842500
17916, 56154992640, 4096, 2842500
17917, 9413193728, 4096, 54329002
17918, 7609421824, 4096, 79329002
17919, 38668636160, 4096, 54329002
17920, 66219782144, 4096, 2842500
17921, 49464524800, 4096, 54329002
17922, 62749446144, 4096, 2842500
17923, 41953464320, 4096, 79329002
17924, 9882742784, 4096, 79329002
17925, 19763978240, 4096, 54329002
17926, 8180252672, 4096, 54329002
17927, 67366834176, 4096, 2842500
17928, 92294512640, 4096, 2842500
17929, 60878319616, 4096, 2842500
17930, 94925099008, 4096, 2842500
17931, 67294863360, 4096, 2842500
17932, 65523113984, 4096, 2842500
17933, 81485701120, 4096, 2842500
17934, 44149510144, 4096, 54329002
17935, 32801931264, 4096, 54329002
17936, 22999662592, 4096, 54329002
17937, 71402496000, 4096, 2842500
17938, 87344001024, 4096, 2842500
17939, 7673999360, 4096, 54329002
17940, 79113318400, 4096, 2842500
17941, 66704154624, 4096, 2842500
17942, 52215517184, 4096, 2842500
17943, 55607230464, 4096, 2842500
17944, 10543374336, 4096, 79329002
17945, 37057970176, 4096, 54329002
17946, 76668526592, 4096, 2842500
17947, 4162494464, 4096, 79329002
17948, 80432279552, 4096, 2842500
17949, 9400762368, 4096, 54329002
17950, 58975694848, 4096, 2842500
17951, 13832912896, 4096, 54329002
17952, 17190879232, 4096, 79329002
17953, 97882251264, 4096, 2842500
17954, 87819448320, 4096, 2842500
17955, 95621730304, 4096, 2842500
17956, 83574304768, 4096, 2842500
17957, 28051849216, 4096, 54329002
17958, 96723406848, 4096, 2842500
17959, 27250585600, 4096, 54329002
17960, 100477706240, 4096, 2842500
17961, 65842118656, 4096, 2842500
17962, 15735640064, 4096, 79329002
17963, 46467194880, 4096, 79329002
17964, 44206796800, 4096, 79329002
17965, 28859371520, 4096, 54329002
17966, 61351661568, 4096, 2842500
17967, 66723172352, 4096, 2842500
17968, 57592942592, 4096, 2842500
17969, 96087076864, 4096, 2842500
17970, 87845806080, 4096, 2842500
17971, 9186398208, 4096, 79329002
17972, 98982277120, 4096, 2842500
17973, 84211109888, 4096, 2842500
17974, 91422081024, 4096, 2842500
17975, 53151973376, 4096, 2842500
17976, 21380931584, 4096, 54329002
17977, 36375048192, 4096, 79329002
17978, 7446712320, 4096, 79329002
17979, 72782893056, 4096, 2842500
17980, 72431620096, 4096, 2842500
17981, 3441065984, 4096, 79329002
17982, 50461044736, 4096, 54329002
17983, 38765805568, 4096, 79329002
17984, 38806978560, 4096, 54329002
17985, 100420804608, 4096, 2842500
17986, 93406924800, 4096, 2842500
17987, 35116036096, 4096, 54329002
17988, 58330083328, 4096, 2842500
17989, 37117415424, 4096, 79329002
17990, 51814879232, 4096, 2842500
17991, 78078828544, 4096, 2842500
17992, 26646007808, 4096, 79329002
17993, 49243148288, 4096, 79329002
17994, 35758239744, 4096, 79329002
17995, 58759282688, 4096, 2842500
17996, 24466169856, 4096, 79329002
17997, 48118546432, 4096, 54329002
17998, 5832040448, 4096, 79329002
17999, 92820533248, 4096, 2842500
18000, 5255704576, 4096, 54329002
18001, 26265305088, 4096, 79329002
18002, 19848306688, 4096, 79329002
18003, 88133013504, 4096, 2842500
18004, 82892910592, 4096, 2842500
18005, 60853854208, 4096, 2842500
18006, 33963614208, 4096, 54329002
18007, 12076703744, 4096, 54329002
18008, 48872136704, 4096, 54329002
18009, 34084347904, 4096, 54329002
18010, 88876945408, 4096, 2842500
18011, 40031375360, 4096, 79329002
18012, 51483324416, 4096, 54329002
18013, 95844618240, 4096, 2842500
18014, 6725025792, 4096, 54329002
18015, 100796379136, 4096, 2842500
18016, 56313470976, 4096, 2842500
18017, 57567817728, 4096, 2842500
18018, 101788532736, 4096, 2842500
18019, 88474857472, 4096, 2842500
18020, 33843478528, 4096, 79329002
18021, 72798621696, 4096, 2842500
18022, 67363135488, 4096, 2842500
18023, 71365464064, 4096, 2842500
18024, 79831150592, 4096, 2842500
18025, 500846592, 4096, 79329002
18026, 75985752064, 4096, 2842500
18027, 62164508672, 4096, 2842500
18028, 97691242496, 4096, 2842500
18029, 52968431616, 4096, 2842500
18030, 42230026240, 4096, 79329002
18031, 65886109696, 4096, 2842500
18032, 80792150016, 4096, 2842500
18033, 13621092352, 4096, 54329002
18034, 28628656128, 4096, 54329002
18035, 47904337920, 4096, 54329002
18036, 68838195200, 4096, 2842500
18037, 89650171904, 4096, 2842500
18038, 69950853120, 4096, 2842500
18039, 8800538624, 4096, 79329002
18040, 65421094912, 4096, 2842500
18041, 88358965248, 4096, 2842500
18042, 5055324160, 4096, 54329002
18043, 42469199872, 4096, 79329002
18044, 52496809984, 4096, 2842500
18045, 53223477248, 4096, 2842500
18046, 64156352512, 4096, 2842500
18047, 99551174656, 4096, 2842500
18048, 20989960192, 4096, 79329002
18049, 81669046272, 4096, 2842500
18050, 69301624832, 4096, 2842500
18051, 29000704000, 4096, 54329002
18052, 96098967552, 4096, 2842500
18053, 27304570880, 4096, 79329002
18054, 72587386880, 4096, 2842500
18055, 37986598912, 4096, 79329002
18056, 68345860096, 4096, 2842500
18057, 58679857152, 4096, 2842500
18058, 68790005760, 4096, 2842500
18059, 22926635008, 4096, 79329002
18060, 89910792192, 4096, 2842500
18061, 65791672320, 4096, 2842500
18062, 28991320064, 4096, 54329002
18063, 83612360704, 4096, 2842500
18064, 53555429376, 4096, 2842500
18065, 748335104, 4096, 79329002
18066, 22132318208, 4096, 54329002
18067, 29444190208, 4096, 54329002
18068, 102152605696, 4096, 2842500
18069, 2315972608, 4096, 79329002
18070, 4129513472, 4096, 54329002
18071, 79179075584, 4096, 2842500
18072, 13821984768, 4096, 79329002
18073, 91893907456, 4096, 2842500
18074, 74542096384, 4096, 2842500
18075, 6799663104, 4096, 79329002
18076, 51397578752, 4096, 79329002
18077, 77165670400, 4096, 2842500
18078, 57209470976, 4096, 2842500
18079, 49873281024, 4096, 79329002
18080, 47482073088, 4096, 54329002
18081, 54067179520, 4096, 2842500
18082, 19660333056, 4096, 79329002
18083, 13589139456, 4096, 79329002
18084, 69505331200, 4096, 2842500
18085, 75998846976, 4096, 2842500
18086, 534052864, 4096, 54329002
18087, 68419608576, 4096, 2842500
18088, 2585288704, 4096, 79329002
18089, 43716681728, 4096, 54329002
18090, 11394404352, 4096, 79329002
18091, 87822540800, 4096, 2842500
18092, 34170789888, 4096, 79329002
18093, 93373243392, 4096, 2842500
18094, 38066634752, 4096, 54329002
18095, 21124419584, 4096, 79329002
18096, 81576837120, 4096, 2842500
18097, 6882430976, 4096, 79329002
18098, 24771833856, 4096, 54329002
18099, 80997105664, 4096, 2842500
18100, 26987978752, 4096, 79329002
18101, 96820326400, 4096, 2842500
18102, 2955223040, 4096, 54329002
18103, 39609393152, 4096, 54329002
18104, 85629521920, 4096, 2842500
18105, 31394738176, 4096, 54329002
18106, 94797438976, 4096, 2842500
18107, 16195497984, 4096, 54329002
18108, 48382570496, 4096, 54329002
18109, 94413160448, 4096, 2842500
18110, 67182284800, 4096, 2842500
18111, 14513520640, 4096, 54329002
18112, 31530582016, 4096, 79329002
18113, 63888846848, 4096, 2842500
18114, 38291660800, 4096, 79329002
18115, 75489849344, 4096, 2842500
18116, 100479516672, 4096, 2842500
18117, 41515384832, 4096, 54329002
18118, 43606212608, 4096, 54329002
18119, 57502113792, 4096, 2842500
18120, 14343639040, 4096, 54329002
18121, 24573702144, 4096, 54329002
18122, 61029896192, 4096, 2842500
18123, 69099642880, 4096, 2842500
18124, 23292211200, 4096, 54329002
18125, 71001006080, 4096, 2842500
18126, 91599376384, 4096, 2842500
18127, 24913002496, 4096, 79329002
18128, 47608774656, 4096, 54329002
18129, 87263154176, 4096, 2842500
18130, 11719053312, 4096, 54329002
18131, 65538138112, 4096, 2842500
18132, 21090435072, 4096, 54329002
18133, 7897804800, 4096, 79329002
18134, 91873746944, 4096, 2842500
18135, 84412563456, 4096, 2842500
18136, 17605419008, 4096, 79329002
18137, 78779011072, 4096, 2842500
18138, 8269946880, 4096, 79329002
18139, 36773158912, 4096, 79329002
18140, 36176494592, 4096, 79329002
18141, 674570240, 4096, 54329002
18142, 21397405696, 4096, 54329002
18143, 83913728000, 4096, 2842500
18144, 45688086528, 4096, 79329002
18145, 57606455296, 4096, 2842500
18146, 33877590016, 4096, 54329002
18147, 49152245760, 4096, 54329002
18148, 54014742528, 4096, 2842500
18149, 26906804224, 4096, 54329002
18150, 28749279232, 4096, 54329002
18151, 41213399040, 4096, 54329002
18152, 34284118016, 4096, 79329002
18153, 29057421312, 4096, 54329002
18154, 70069673984, 4096, 2842500
18155, 89965879296, 4096, 2842500
18156, 102696816640, 4096, 2842500
18157, 57490624512, 4096, 2842500
18158, 80004538368, 4096, 2842500
18159, 42482339840, 4096, 54329002
18160, 2710904832, 4096, 54329002
18161, 5214883840, 4096, 54329002
18162, 37790470144, 4096, 79329002
18163, 35693780992, 4096, 54329002
18164, 31916089344, 4096, 79329002
18165, 71385726976, 4096, 2842500
18166, 80904155136, 4096, 2842500
18167, 68611141632, 4096, 2842500
18168, 94813261824, 4096, 2842500
18169, 65254846464, 4096, 2842500
18170, 15378169856, 4096, 79329002
18171, 75725746176, 4096, 2842500
18172, 76146438144, 4096, 2842500
18173, 15717109760, 4096, 54329002
18174, 101765873664, 4096, 2842500
18175, 75903459328, 4096, 2842500
18176, 95800078336, 4096, 2842500
18177, 73708625920, 4096, 2842500
18178, 37288435712, 4096, 54329002
18179, 90795237376, 4096, 2842500
18180, 3267846144, 4096, 54329002
18181, 65944809472, 4096, 2842500
18182, 37300887552, 4096, 79329002
18183, 92348182528, 4096, 2842500
18184, 79254470656, 4096, 2842500
18185, 48540258304, 4096, 79329002
18186, 40740519936, 4096, 54329002
18187, 52795437056, 4096, 2842500
18188, 39522025472, 4096, 54329002
18189, 66434334720, 4096, 2842500
18190, 87131369472, 4096, 2842500
18191, 16598806528, 4096, 79329002
18192, 32780320768, 4096, 79329002
18193, 102530236416, 4096, 2842500
18194, 66309599232, 4096, 2842500
18195, 49842171904, 4096, 54329002
18196, 48219705344, 4096, 79329002
18197, 64398692352, 4096, 2842500
18198, 91398242304, 4096, 2842500
18199, 13513019392, 4096, 54329002
18200, 45939437568, 4096, 54329002
18201, 91999772672, 4096, 2842500
18202, 68443639808, 4096, 2842500
18203, 6632402944, 4096, 54329002
18204, 95417634816, 4096, 2842500
18205, 64410144768, 4096, 2842500
18206, 14822592512, 4096, 79329002
18207, 77384097792, 4096, 2842500
18208, 92655816704, 4096, 2842500
18209, 84161490944, 4096, 2842500
18210, 99896320000, 4096, 2842500
18211, 67200487424, 4096, 2842500
18212, 86397677568, 4096, 2842500
18213, 101724999680, 4096, 2842500
18214, 66583080960, 4096, 2842500
18215, 70277287936, 4096, 2842500
18216, 85929881600, 4096, 2842500
18217, 1649008640, 4096, 79329002
18218, 47208427520, 4096, 54329002
18219, 1440661504, 4096, 79329002
18220, 4482613248, 4096, 79329002
18221, 347160576, 4096, 54329002
18222, 62490918912, 4096, 2842500
18223, 36579868672, 4096, 54329002
18224, 8390647808, 4096, 79329002
18225, 29024931840, 4096, 54329002
18226, 29002137600, 4096, 79329002
18227, 74699476992, 4096, 2842500
18228, 58376290304, 4096, 2842500
18229, 90846359552, 4096, 2842500
18230, 91509456896, 4096, 2842500
18231, 83608752128, 4096, 2842500
18232, 11042914304, 4096, 54329002
18233, 9592598528, 4096, 54329002
18234, 42069938176, 4096, 54329002
18235, 95066038272, 4096, 2842500
18236, 37595140096, 4096, 79329002
18237, 39530868736, 4096, 79329002
18238, 42866159616, 4096, 54329002
18239, 51664584704, 4096, 2842500
18240, 25859260416, 4096, 54329002
18241, 19107434496, 4096, 54329002
18242, 80230252544, 4096, 2842500
18243, 92180480000, 4096, 2842500
18244, 10332360704, 4096, 79329002
18245, 53603635200, 4096, 2842500
18246, 59235618816, 4096, 2842500
18247, 17476947968, 4096, 54329002
18248, 28123291648, 4096, 54329002
18249, 85498089472, 4096, 2842500
18250, 75774947328, 4096, 2842500
18251, 7441842176, 4096, 54329002
18252, 26266251264, 4096, 54329002
18253, 93387776000, 4096, 2842500
18254, 64299888640, 4096, 2842500
18255, 34493427712, 4096, 54329002
18256, 6189010944, 4096, 54329002
18257, 90095169536, 4096, 2842500
18258, 52367671296, 4096, 2842500
18259, 94008483840, 4096, 2842500
18260, 16109977600, 4096, 79329002
18261, 93136650240, 4096, 2842500
18262, 52078788608, 4096, 2842500
18263, 15132536832, 4096, 79329002
18264, 22282047488, 4096, 79329002
18265, 89194573824, 4096, 2842500
18266, 18289192960, 4096, 79329002
18267, 97219805184, 4096, 2842500
18268, 3082989568, 4096, 54329002
18269, 102573862912, 4096, 2842500
18270, 78877818880, 4096, 2842500
18271, 29380788224, 4096, 79329002
18272, 70921543680, 4096, 2842500
18273, 102765371392, 4096, 2842500
18274, 95211810816, 4096, 2842500
18275, 12420849664, 4096, 54329002
18276, 27934281728, 4096, 54329002
18277, 88067305472, 4096, 2842500
18278, 65322192896, 4096, 2842500
18279, 45726892032, 4096, 79329002
18280, 34979110912, 4096, 79329002
18281, 23539351552, 4096, 79329002
18282, 58530549760, 4096, 2842500
18283, 19200643072, 4096, 54329002
18284, 579588096, 4096, 79329002
18285, 38515499008, 4096, 54329002
18286, 62701350912, 4096, 2842500
18287, 57340080128, 4096, 2842500
18288, 14173659136, 4096, 54329002
18289, 15572676608, 4096, 54329002
18290, 72008364032, 4096, 2842500
18291, 43747536896, 4096, 79329002
18292, 58541555712, 4096, 2842500
18293, 45481259008, 4096, 54329002
18294, 48164495360, 4096, 54329002
18295, 42141814784, 4096, 79329002
18296, 49753186304, 4096, 54329002
18297, 13683945472, 4096, 54329002
18298, 43333410816, 4096, 79329002
18299, 74189627392, 4096, 2842500
