SimpleSSD Standalone v2.0
********** Begin of simulation **********
20100, 5779460096, 4096, 78629002
20101, 73273647104, 4096, 515413886
20102, 24294309888, 4096, 53629002
20103, 32298987520, 4096, 515413886
20104, 77452533760, 4096, 3830000
20105, 68825853952, 4096, 1315413886
20106, 62173724672, 4096, 3830000
20107, 65307545600, 4096, 1315413886
20108, 19105660928, 4096, 53629002
20109, 41036177408, 4096, 1315413886
20110, 2907336704, 4096, 78629002
20111, 89104310272, 4096, 515413886
20112, 47968739328, 4096, 53629002
20113, 3626549248, 4096, 515413886
20114, 88412647424, 4096, 3830000
20115, 98645786624, 4096, 515413886
20116, 58029907968, 4096, 3830000
20117, 44271288320, 4096, 1315413886
20118, 4927184896, 4096, 53629002
20119, 78524891136, 4096, 515413886
20120, 99113648128, 4096, 3830000
20121, 65770344448, 4096, 1315413886
20122, 84671438848, 4096, 3830000
20123, 78434381824, 4096, 1315413886
20124, 1648046080, 4096, 78629002
20125, 39295258624, 4096, 515413886
20126, 85463040000, 4096, 3830000
20127, 80045355008, 4096, 1315413886
20128, 28791975936, 4096, 78629002
20129, 46805426176, 4096, 1315413886
20130, 73707106304, 4096, 3830000
20131, 48343523328, 4096, 515413886
20132, 100676116480, 4096, 3830000
20133, 60819337216, 4096, 1315413886
20134, 50799624192, 4096, 53629002
20135, 30484598784, 4096, 1315413886
20136, 1329741824, 4096, 53629002
20137, 88779366400, 4096, 515413886
20138, 67866718208, 4096, 3830000
20139, 49653514240, 4096, 515413886
20140, 100138463232, 4096, 3830000
20141, 100743446528, 4096, 515413886
20142, 29173379072, 4096, 78629002
20143, 83160846336, 4096, 1315413886
20144, 99822645248, 4096, 3830000
20145, 30441316352, 4096, 1315413886
20146, 62722363392, 4096, 3830000
20147, 19732152320, 4096, 515413886
20148, 37477064704, 4096, 53629002
20149, 23599652864, 4096, 1315413886
20150, 90897244160, 4096, 3830000
20151, 21841190912, 4096, 515413886
20152, 80604770304, 4096, 3830000
20153, 87020974080, 4096, 1315413886
20154, 73840119808, 4096, 3830000
20155, 35988496384, 4096, 1315413886
20156, 43914207232, 4096, 53629002
20157, 54883794944, 4096, 515413886
20158, 66285875200, 4096, 3830000
20159, 25423220736, 4096, 515413886
20160, 57414873088, 4096, 3830000
20161, 66221654016, 4096, 515413886
20162, 38369767424, 4096, 78629002
20163, 13601529856, 4096, 1315413886
20164, 4194238464, 4096, 53629002
20165, 33091293184, 4096, 515413886
20166, 86189527040, 4096, 3830000
20167, 2807721984, 4096, 1315413886
20168, 15515115520, 4096, 53629002
20169, 88507154432, 4096, 515413886
20170, 75070423040, 4096, 3830000
20171, 31205650432, 4096, 515413886
20172, 28773412864, 4096, 78629002
20173, 69965885440, 4096, 1315413886
20174, 92281163776, 4096, 3830000
20175, 53733343232, 4096, 515413886
20176, 85733195776, 4096, 3830000
20177, 86386765824, 4096, 1315413886
20178, 47949430784, 4096, 53629002
20179, 15849021440, 4096, 1315413886
20180, 95621980160, 4096, 3830000
20181, 99224207360, 4096, 515413886
20182, 69583732736, 4096, 3830000
20183, 3753230336, 4096, 515413886
20184, 26925043712, 4096, 78629002
20185, 86766067712, 4096, 515413886
20186, 35990278144, 4096, 78629002
20187, 28847321088, 4096, 1315413886
20188, 58446344192, 4096, 3830000
20189, 92295843840, 4096, 1315413886
20190, 75044032512, 4096, 3830000
20191, 99576016896, 4096, 1315413886
20192, 92410957824, 4096, 3830000
20193, 51792547840, 4096, 1315413886
20194, 102675726336, 4096, 3830000
20195, 12562661376, 4096, 515413886
20196, 17321607168, 4096, 53629002
20197, 15860748288, 4096, 1315413886
20198, 33721266176, 4096, 78629002
20199, 93466501120, 4096, 515413886
20200, 72719093760, 4096, 3830000
20201, 102485270528, 4096, 515413886
20202, 56853700608, 4096, 3830000
20203, 22675001344, 4096, 515413886
20204, 274550784, 4096, 78629002
20205, 23057207296, 4096, 1315413886
20206, 67290857472, 4096, 3830000
20207, 87725080576, 4096, 515413886
20208, 80028418048, 4096, 3830000
20209, 31171436544, 4096, 515413886
20210, 36153147392, 4096, 53629002
20211, 76320854016, 4096, 1315413886
20212, 79914479616, 4096, 3830000
20213, 55094960128, 4096, 515413886
20214, 37311967232, 4096, 78629002
20215, 43124875264, 4096, 1315413886
20216, 85726343168, 4096, 3830000
20217, 26029350912, 4096, 515413886
20218, 58515156992, 4096, 3830000
20219, 59313680384, 4096, 1315413886
20220, 32037879808, 4096, 53629002
20221, 35084898304, 4096, 1315413886
20222, 83855679488, 4096, 3830000
20223, 56367484928, 4096, 1315413886
20224, 51124383744, 4096, 78629002
20225, 82263351296, 4096, 515413886
20226, 68389298176, 4096, 3830000
20227, 85731356672, 4096, 1315413886
20228, 12361564160, 4096, 53629002
20229, 70482448384, 4096, 1315413886
20230, 70086266880, 4096, 3830000
20231, 16042098688, 4096, 515413886
20232, 75413032960, 4096, 3830000
20233, 43491889152, 4096, 1315413886
20234, 72220041216, 4096, 3830000
20235, 3391569920, 4096, 515413886
20236, 59818799104, 4096, 3830000
20237, 6142246912, 4096, 1315413886
20238, 36562944000, 4096, 53629002
20239, 18029682688, 4096, 515413886
20240, 68236812288, 4096, 3830000
20241, 70070435840, 4096, 515413886
20242, 75333742592, 4096, 3830000
20243, 76505706496, 4096, 1315413886
20244, 85956091904, 4096, 3830000
20245, 64347230208, 4096, 1315413886
20246, 624152576, 4096, 78629002
20247, 87562125312, 4096, 515413886
20248, 19507118080, 4096, 53629002
20249, 11343482880, 4096, 1315413886
20250, 59702480896, 4096, 3830000
20251, 84452864000, 4096, 1315413886
20252, 13097492480, 4096, 53629002
20253, 60603379712, 4096, 1315413886
20254, 98770554880, 4096, 3830000
20255, 29640314880, 4096, 515413886
20256, 98422140928, 4096, 3830000
20257, 43379040256, 4096, 1315413886
20258, 12654477312, 4096, 53629002
20259, 3221458944, 4096, 515413886
20260, 5760585728, 4096, 78629002
20261, 43883196416, 4096, 1315413886
20262, 23846912000, 4096, 53629002
20263, 57967075328, 4096, 515413886
20264, 10776838144, 4096, 53629002
20265, 29353684992, 4096, 515413886
20266, 101658435584, 4096, 3830000
20267, 576778240, 4096, 1315413886
20268, 90445033472, 4096, 3830000
20269, 35474350080, 4096, 515413886
20270, 87953362944, 4096, 3830000
20271, 5480660992, 4096, 1315413886
20272, 76162072576, 4096, 3830000
20273, 69056856064, 4096, 515413886
20274, 59457716224, 4096, 3830000
20275, 43727728640, 4096, 515413886
20276, 46829125632, 4096, 53629002
20277, 85696557056, 4096, 1315413886
20278, 40590053376, 4096, 78629002
20279, 102566440960, 4096, 1315413886
20280, 79475015680, 4096, 3830000
20281, 1690660864, 4096, 1315413886
20282, 66773221376, 4096, 3830000
20283, 78653763584, 4096, 1315413886
20284, 48942567424, 4096, 78629002
20285, 87938981888, 4096, 515413886
20286, 945897472, 4096, 53629002
20287, 50116943872, 4096, 515413886
20288, 90096275456, 4096, 3830000
20289, 51774783488, 4096, 515413886
20290, 93295411200, 4096, 3830000
20291, 63746056192, 4096, 515413886
20292, 20723949568, 4096, 53629002
20293, 57726935040, 4096, 515413886
20294, 68437106688, 4096, 3830000
20295, 53113323520, 4096, 515413886
20296, 91947769856, 4096, 3830000
20297, 55390990336, 4096, 1315413886
20298, 32524431360, 4096, 78629002
20299, 18621341696, 4096, 1315413886
20300, 83313381376, 4096, 3830000
20301, 90539159552, 4096, 1315413886
20302, 64729325568, 4096, 3830000
20303, 46221037568, 4096, 515413886
20304, 55618244608, 4096, 3830000
20305, 73593974784, 4096, 1315413886
20306, 94017863680, 4096, 3830000
20307, 43924008960, 4096, 1315413886
20308, 74055655424, 4096, 3830000
20309, 7052484608, 4096, 515413886
20310, 73507803136, 4096, 3830000
20311, 47845863424, 4096, 1315413886
20312, 58783059968, 4096, 3830000
20313, 279875584, 4096, 515413886
20314, 85919006720, 4096, 3830000
20315, 91674800128, 4096, 1315413886
20316, 18746003456, 4096, 78629002
20317, 47319957504, 4096, 1315413886
20318, 33280081920, 4096, 53629002
20319, 13895266304, 4096, 515413886
20320, 13080780800, 4096, 53629002
20321, 16839553024, 4096, 1315413886
20322, 72703721472, 4096, 3830000
20323, 54747525120, 4096, 1315413886
20324, 78962270208, 4096, 3830000
20325, 13625978880, 4096, 515413886
20326, 61787787264, 4096, 3830000
20327, 48753971200, 4096, 1315413886
20328, 6461911040, 4096, 78629002
20329, 49769717760, 4096, 515413886
20330, 62481801216, 4096, 3830000
20331, 49223421952, 4096, 1315413886
20332, 21659095040, 4096, 78629002
20333, 60026163200, 4096, 1315413886
20334, 11276431360, 4096, 78629002
20335, 75505987584, 4096, 1315413886
20336, 88724627456, 4096, 3830000
20337, 51058909184, 4096, 515413886
20338, 66449940480, 4096, 3830000
20339, 76976226304, 4096, 515413886
20340, 30262808576, 4096, 78629002
20341, 51061141504, 4096, 1315413886
20342, 83983110144, 4096, 3830000
20343, 88410083328, 4096, 1315413886
20344, 28734222336, 4096, 78629002
20345, 6816792576, 4096, 515413886
20346, 51092283392, 4096, 53629002
20347, 76621611008, 4096, 515413886
20348, 99634581504, 4096, 3830000
20349, 49146429440, 4096, 1315413886
20350, 72300380160, 4096, 3830000
20351, 68349714432, 4096, 515413886
20352, 58886766592, 4096, 3830000
20353, 81412997120, 4096, 515413886
20354, 42718867456, 4096, 78629002
20355, 85690740736, 4096, 1315413886
20356, 44519313408, 4096, 78629002
20357, 49854087168, 4096, 515413886
20358, 47071588352, 4096, 78629002
20359, 18414559232, 4096, 1315413886
20360, 64595935232, 4096, 3830000
20361, 77351534592, 4096, 515413886
20362, 17740746752, 4096, 78629002
20363, 39436902400, 4096, 515413886
20364, 52238012416, 4096, 3830000
20365, 78824493056, 4096, 1315413886
20366, 11404599296, 4096, 53629002
20367, 58453135360, 4096, 1315413886
20368, 68170874880, 4096, 3830000
20369, 85463982080, 4096, 515413886
20370, 4612132864, 4096, 78629002
20371, 13226864640, 4096, 1315413886
20372, 6197428224, 4096, 53629002
20373, 63269412864, 4096, 515413886
20374, 88795377664, 4096, 3830000
20375, 80346353664, 4096, 1315413886
20376, 28101640192, 4096, 53629002
20377, 86821343232, 4096, 1315413886
20378, 93930860544, 4096, 3830000
20379, 7453913088, 4096, 515413886
20380, 11766448128, 4096, 53629002
20381, 54505721856, 4096, 1315413886
20382, 59698892800, 4096, 3830000
20383, 24671145984, 4096, 1315413886
20384, 98200928256, 4096, 3830000
20385, 45086609408, 4096, 515413886
20386, 67822878720, 4096, 3830000
20387, 94926356480, 4096, 515413886
20388, 42329280512, 4096, 78629002
20389, 76486381568, 4096, 1315413886
20390, 53378650112, 4096, 3830000
20391, 16863105024, 4096, 1315413886
20392, 62634409984, 4096, 3830000
20393, 74033750016, 4096, 515413886
20394, 42154532864, 4096, 53629002
20395, 3500212224, 4096, 515413886
20396, 96745287680, 4096, 3830000
20397, 53027422208, 4096, 515413886
20398, 73586925568, 4096, 3830000
20399, 74220277760, 4096, 1315413886
20400, 90682183680, 4096, 3830000
20401, 35160592384, 4096, 1315413886
20402, 71242137600, 4096, 3830000
20403, 23145152512, 4096, 515413886
20404, 16127684608, 4096, 78629002
20405, 2257309696, 4096, 1315413886
20406, 58566684672, 4096, 3830000
20407, 26938105856, 4096, 515413886
20408, 51903279104, 4096, 3830000
20409, 26388971520, 4096, 1315413886
20410, 43476905984, 4096, 78629002
20411, 30661476352, 4096, 515413886
20412, 99138027520, 4096, 3830000
20413, 29211590656, 4096, 1315413886
20414, 89542627328, 4096, 3830000
20415, 26508128256, 4096, 515413886
20416, 82754396160, 4096, 3830000
20417, 47214153728, 4096, 1315413886
20418, 25842442240, 4096, 53629002
20419, 19951599616, 4096, 515413886
20420, 95129038848, 4096, 3830000
20421, 40460464128, 4096, 1315413886
20422, 37954043904, 4096, 53629002
20423, 16194342912, 4096, 515413886
20424, 101198864384, 4096, 3830000
20425, 68274122752, 4096, 1315413886
20426, 99160678400, 4096, 3830000
20427, 72335478784, 4096, 1315413886
20428, 8011235328, 4096, 53629002
20429, 88379490304, 4096, 515413886
20430, 73576050688, 4096, 3830000
20431, 56881287168, 4096, 1315413886
20432, 46917873664, 4096, 78629002
20433, 102412365824, 4096, 1315413886
20434, 4859801600, 4096, 78629002
20435, 11698331648, 4096, 1315413886
20436, 62291603456, 4096, 3830000
20437, 25352409088, 4096, 515413886
20438, 96315285504, 4096, 3830000
20439, 3265806336, 4096, 1315413886
20440, 49693442048, 4096, 53629002
20441, 10151215104, 4096, 515413886
20442, 78005485568, 4096, 3830000
20443, 9175318528, 4096, 1315413886
20444, 58218004480, 4096, 3830000
20445, 48277671936, 4096, 515413886
20446, 36093992960, 4096, 53629002
20447, 59034357760, 4096, 1315413886
20448, 12241248256, 4096, 53629002
20449, 93544980480, 4096, 515413886
20450, 99942735872, 4096, 3830000
20451, 10458693632, 4096, 1315413886
20452, 49681080320, 4096, 53629002
20453, 27975798784, 4096, 515413886
20454, 9905012736, 4096, 53629002
20455, 4321058816, 4096, 1315413886
20456, 51694002176, 4096, 3830000
20457, 57613209600, 4096, 1315413886
20458, 56362176512, 4096, 3830000
20459, 72000770048, 4096, 1315413886
20460, 89918791680, 4096, 3830000
20461, 48367484928, 4096, 515413886
20462, 100654436352, 4096, 3830000
20463, 100692361216, 4096, 515413886
20464, 81312280576, 4096, 3830000
20465, 19834114048, 4096, 1315413886
20466, 89970450432, 4096, 3830000
20467, 45084545024, 4096, 515413886
20468, 58082381824, 4096, 3830000
20469, 43591667712, 4096, 1315413886
20470, 97011064832, 4096, 3830000
20471, 59093602304, 4096, 1315413886
20472, 91258847232, 4096, 3830000
20473, 60571885568, 4096, 515413886
20474, 89966772224, 4096, 3830000
20475, 97714081792, 4096, 1315413886
20476, 45726261248, 4096, 53629002
20477, 16032292864, 4096, 515413886
20478, 18962391040, 4096, 53629002
20479, 26201149440, 4096, 1315413886
20480, 97095176192, 4096, 3830000
20481, 54325960704, 4096, 515413886
20482, 36205023232, 4096, 78629002
20483, 54781841408, 4096, 1315413886
20484, 94114791424, 4096, 3830000
20485, 82925715456, 4096, 515413886
20486, 55851495424, 4096, 3830000
20487, 42096996352, 4096, 515413886
20488, 4924891136, 4096, 53629002
20489, 62738604032, 4096, 515413886
20490, 79062335488, 4096, 3830000
20491, 7995392, 4096, 1315413886
20492, 83039641600, 4096, 3830000
20493, 43145191424, 4096, 515413886
20494, 53405888512, 4096, 3830000
20495, 41036853248, 4096, 1315413886
20496, 80512651264, 4096, 3830000
20497, 113979392, 4096, 515413886
20498, 101670457344, 4096, 3830000
20499, 7395090432, 4096, 1315413886
20500, 34382225408, 4096, 53629002
20501, 100004225024, 4096, 515413886
20502, 12480155648, 4096, 78629002
20503, 23810498560, 4096, 2390550446474
20504, 19876401152, 4096, 78629002
20505, 32162476032, 4096, 1315413886
20506, 67179601920, 4096, 3830000
20507, 44847030272, 4096, 515413886
20508, 9571807232, 4096, 78629002
20509, 99865149440, 4096, 515413886
20510, 20602372096, 4096, 53629002
20511, 23519313920, 4096, 1315413886
20512, 52556165120, 4096, 3830000
20513, 25384660992, 4096, 515413886
20514, 86691827712, 4096, 3830000
20515, 45817671680, 4096, 1315413886
20516, 35184463872, 4096, 78629002
20517, 60281094144, 4096, 515413886
20518, 15901732864, 4096, 78629002
20519, 75412393984, 4096, 1315413886
20520, 75007873024, 4096, 3830000
20521, 29803757568, 4096, 515413886
20522, 66092285952, 4096, 3830000
20523, 90612940800, 4096, 515413886
20524, 44971802624, 4096, 53629002
20525, 50767204352, 4096, 1315413886
20526, 88482025472, 4096, 3830000
20527, 61818015744, 4096, 1315413886
20528, 36596654080, 4096, 53629002
20529, 31144165376, 4096, 515413886
20530, 76678205440, 4096, 3830000
20531, 83436810240, 4096, 1315413886
20532, 42968711168, 4096, 53629002
20533, 38713540608, 4096, 1315413886
20534, 75558510592, 4096, 3830000
20535, 32660561920, 4096, 515413886
20536, 30587158528, 4096, 53629002
20537, 95285514240, 4096, 1315413886
20538, 51658760192, 4096, 3830000
20539, 76458725376, 4096, 1315413886
20540, 100651724800, 4096, 3830000
20541, 66249015296, 4096, 515413886
20542, 419573760, 4096, 78629002
20543, 35665850368, 4096, 1315413886
20544, 21523435520, 4096, 78629002
20545, 13996281856, 4096, 515413886
20546, 92900532224, 4096, 3830000
20547, 36834144256, 4096, 1315413886
20548, 98144841728, 4096, 3830000
20549, 92906180608, 4096, 1315413886
20550, 100854493184, 4096, 3830000
20551, 102805807104, 4096, 515413886
20552, 16778776576, 4096, 78629002
20553, 26692460544, 4096, 515413886
20554, 73790791680, 4096, 3830000
20555, 27799224320, 4096, 1315413886
20556, 59155279872, 4096, 3830000
20557, 77827895296, 4096, 1315413886
20558, 11375263744, 4096, 53629002
20559, 96788070400, 4096, 515413886
20560, 59323023360, 4096, 3830000
20561, 15573180416, 4096, 515413886
20562, 83294748672, 4096, 3830000
20563, 86187098112, 4096, 515413886
20564, 75215413248, 4096, 3830000
20565, 32739459072, 4096, 1315413886
20566, 83034619904, 4096, 3830000
20567, 88850931712, 4096, 515413886
20568, 28399398912, 4096, 78629002
20569, 78326853632, 4096, 1315413886
20570, 36218052608, 4096, 53629002
20571, 31756484608, 4096, 515413886
20572, 67869306880, 4096, 3830000
20573, 73242791936, 4096, 1315413886
20574, 49699074048, 4096, 78629002
20575, 44883263488, 4096, 1315413886
20576, 6788325376, 4096, 53629002
20577, 36538327040, 4096, 515413886
20578, 24481214464, 4096, 78629002
20579, 12060147712, 4096, 1315413886
20580, 73360822272, 4096, 3830000
20581, 83932508160, 4096, 1315413886
20582, 73591611392, 4096, 3830000
20583, 90122608640, 4096, 515413886
20584, 37512728576, 4096, 78629002
20585, 95275749376, 4096, 1315413886
20586, 78438428672, 4096, 3830000
20587, 82174705664, 4096, 515413886
20588, 46572142592, 4096, 53629002
20589, 15907209216, 4096, 515413886
20590, 41531211776, 4096, 53629002
20591, 3510194176, 4096, 1315413886
20592, 63962099712, 4096, 3830000
20593, 48733990912, 4096, 515413886
20594, 87855706112, 4096, 3830000
20595, 65698611200, 4096, 515413886
20596, 26640322560, 4096, 78629002
20597, 28671209472, 4096, 1315413886
20598, 37377937408, 4096, 78629002
20599, 15476568064, 4096, 515413886
20600, 30735806464, 4096, 78629002
20601, 12041097216, 4096, 1315413886
20602, 42636533760, 4096, 53629002
20603, 98711089152, 4096, 1315413886
20604, 23884996608, 4096, 53629002
20605, 97703653376, 4096, 1315413886
20606, 66286211072, 4096, 3830000
20607, 46012502016, 4096, 515413886
20608, 2672611328, 4096, 78629002
20609, 81619709952, 4096, 1315413886
20610, 27402162176, 4096, 78629002
20611, 66351669248, 4096, 515413886
20612, 34839801856, 4096, 78629002
20613, 33661923328, 4096, 1315413886
20614, 97690959872, 4096, 3830000
20615, 44146905088, 4096, 515413886
20616, 82907246592, 4096, 3830000
20617, 95151951872, 4096, 1315413886
20618, 45932990464, 4096, 78629002
20619, 96374554624, 4096, 515413886
20620, 43939074048, 4096, 78629002
20621, 29568200704, 4096, 1315413886
20622, 34683252736, 4096, 78629002
20623, 5587316736, 4096, 515413886
20624, 18435973120, 4096, 53629002
20625, 88579158016, 4096, 1315413886
20626, 9737355264, 4096, 53629002
20627, 80827183104, 4096, 1315413886
20628, 1904660480, 4096, 78629002
20629, 54099021824, 4096, 1315413886
20630, 55248572416, 4096, 3830000
20631, 60926066688, 4096, 515413886
20632, 15861915648, 4096, 53629002
20633, 86965985280, 4096, 515413886
20634, 60159934464, 4096, 3830000
20635, 80784650240, 4096, 1315413886
20636, 15009509376, 4096, 78629002
20637, 43288584192, 4096, 1315413886
20638, 6841913344, 4096, 78629002
20639, 83822407680, 4096, 1315413886
20640, 97492930560, 4096, 3830000
20641, 85620203520, 4096, 515413886
20642, 96871202816, 4096, 3830000
20643, 82559672320, 4096, 515413886
20644, 45532176384, 4096, 53629002
20645, 14357028864, 4096, 515413886
20646, 24286928896, 4096, 53629002
20647, 50415857664, 4096, 1315413886
20648, 10831532032, 4096, 78629002
20649, 59213557760, 4096, 1315413886
20650, 53203431424, 4096, 3830000
20651, 74875293696, 4096, 1315413886
20652, 50705362944, 4096, 78629002
20653, 46077702144, 4096, 515413886
20654, 42462060544, 4096, 53629002
20655, 61198827520, 4096, 515413886
20656, 81864273920, 4096, 3830000
20657, 73974374400, 4096, 515413886
20658, 36052688896, 4096, 53629002
20659, 102034997248, 4096, 515413886
20660, 90717872128, 4096, 3830000
20661, 90247155712, 4096, 1315413886
20662, 4198768640, 4096, 53629002
20663, 91807051776, 4096, 1315413886
20664, 55515521024, 4096, 3830000
20665, 71429201920, 4096, 515413886
20666, 17879420928, 4096, 78629002
20667, 54620147712, 4096, 1315413886
20668, 25462046720, 4096, 53629002
20669, 25076338688, 4096, 1315413886
20670, 49547395072, 4096, 53629002
20671, 36139511808, 4096, 515413886
20672, 101119434752, 4096, 3830000
20673, 42692100096, 4096, 1315413886
20674, 63917948928, 4096, 3830000
20675, 85940498432, 4096, 1315413886
20676, 9309392896, 4096, 78629002
20677, 17473138688, 4096, 515413886
20678, 61589032960, 4096, 3830000
20679, 33471782912, 4096, 1315413886
20680, 87512756224, 4096, 3830000
20681, 87450189824, 4096, 515413886
20682, 99180216320, 4096, 3830000
20683, 76403671040, 4096, 515413886
20684, 22309953536, 4096, 53629002
20685, 47949172736, 4096, 515413886
20686, 42876125184, 4096, 53629002
20687, 6240698368, 4096, 1315413886
20688, 94013145088, 4096, 3830000
20689, 68949184512, 4096, 1315413886
20690, 97611026432, 4096, 3830000
20691, 21616103424, 4096, 515413886
20692, 50534055936, 4096, 53629002
20693, 95083417600, 4096, 1315413886
20694, 34360782848, 4096, 78629002
20695, 57806012416, 4096, 515413886
20696, 10939674624, 4096, 78629002
20697, 21162942464, 4096, 1315413886
20698, 82491916288, 4096, 3830000
20699, 102713544704, 4096, 1315413886
20700, 78679425024, 4096, 3830000
20701, 101939408896, 4096, 1315413886
20702, 64601989120, 4096, 3830000
20703, 52436148224, 4096, 515413886
20704, 36137312256, 4096, 53629002
20705, 40505929728, 4096, 515413886
20706, 76947271680, 4096, 3830000
20707, 68631810048, 4096, 1315413886
20708, 12982079488, 4096, 78629002
20709, 98782269440, 4096, 1315413886
20710, 24695812096, 4096, 78629002
20711, 70410448896, 4096, 1315413886
20712, 40872488960, 4096, 78629002
20713, 25258012672, 4096, 1315413886
20714, 83122122752, 4096, 3830000
20715, 84517007360, 4096, 1315413886
20716, 35188846592, 4096, 78629002
20717, 38906826752, 4096, 515413886
20718, 82619576320, 4096, 3830000
20719, 70701137920, 4096, 515413886
20720, 90538389504, 4096, 3830000
20721, 73858473984, 4096, 515413886
20722, 53934624768, 4096, 3830000
20723, 33303113728, 4096, 1315413886
20724, 35858284544, 4096, 53629002
20725, 15622615040, 4096, 515413886
20726, 59253211136, 4096, 3830000
20727, 70371528704, 4096, 1315413886
20728, 23437840384, 4096, 78629002
20729, 21705445376, 4096, 1315413886
20730, 48265510912, 4096, 53629002
20731, 11612401664, 4096, 515413886
20732, 27878572032, 4096, 53629002
20733, 76383498240, 4096, 1315413886
20734, 1857032192, 4096, 78629002
20735, 50770956288, 4096, 1315413886
20736, 65083092992, 4096, 3830000
20737, 59970949120, 4096, 1315413886
20738, 67239817216, 4096, 3830000
20739, 94230740992, 4096, 515413886
20740, 7041073152, 4096, 53629002
20741, 77818449920, 4096, 1315413886
20742, 87402405888, 4096, 3830000
20743, 18667888640, 4096, 515413886
20744, 19844218880, 4096, 53629002
20745, 68789231616, 4096, 515413886
20746, 27006107648, 4096, 53629002
20747, 1956839424, 4096, 1315413886
20748, 59600195584, 4096, 3830000
20749, 60379996160, 4096, 515413886
20750, 99133001728, 4096, 3830000
20751, 16656949248, 4096, 515413886
20752, 45058383872, 4096, 53629002
20753, 33852444672, 4096, 1315413886
20754, 82851840000, 4096, 3830000
20755, 78033022976, 4096, 1315413886
20756, 78884765696, 4096, 3830000
20757, 79147659264, 4096, 1315413886
20758, 88652480512, 4096, 3830000
20759, 41268367360, 4096, 515413886
20760, 16706899968, 4096, 78629002
20761, 67295903744, 4096, 515413886
20762, 28036190208, 4096, 78629002
20763, 53080821760, 4096, 1315413886
20764, 75711918080, 4096, 3830000
20765, 12506783744, 4096, 1315413886
20766, 60661329920, 4096, 3830000
20767, 66308485120, 4096, 1315413886
20768, 84056059904, 4096, 3830000
20769, 88972292096, 4096, 1315413886
20770, 8998744064, 4096, 78629002
20771, 36036702208, 4096, 515413886
20772, 6278385664, 4096, 78629002
20773, 19035250688, 4096, 1315413886
20774, 80702889984, 4096, 3830000
20775, 27488174080, 4096, 515413886
20776, 67438219264, 4096, 3830000
20777, 70006853632, 4096, 1315413886
20778, 40410808320, 4096, 53629002
20779, 27989942272, 4096, 1315413886
20780, 7130869760, 4096, 78629002
20781, 91221192704, 4096, 1315413886
20782, 1181224960, 4096, 78629002
20783, 70695407616, 4096, 1315413886
20784, 6489513984, 4096, 53629002
20785, 47718391808, 4096, 515413886
20786, 95594471424, 4096, 3830000
20787, 74248269824, 4096, 1315413886
20788, 89498943488, 4096, 3830000
20789, 96235474944, 4096, 1315413886
20790, 26805493760, 4096, 53629002
20791, 53471350784, 4096, 1315413886
20792, 20305891328, 4096, 78629002
20793, 16205324288, 4096, 1315413886
20794, 31616761856, 4096, 53629002
20795, 75656531968, 4096, 1315413886
20796, 52404645888, 4096, 3830000
20797, 30208958464, 4096, 515413886
20798, 5730217984, 4096, 78629002
20799, 53973397504, 4096, 1315413886
20800, 80269418496, 4096, 3830000
20801, 20762509312, 4096, 1315413886
20802, 30885351424, 4096, 78629002
20803, 89073569792, 4096, 1315413886
20804, 68045488128, 4096, 3830000
20805, 73734709248, 4096, 515413886
20806, 15544266752, 4096, 78629002
20807, 43000164352, 4096, 515413886
20808, 25570115584, 4096, 53629002
20809, 32134778880, 4096, 1315413886
20810, 81745416192, 4096, 3830000
20811, 31868764160, 4096, 515413886
20812, 78861348864, 4096, 3830000
20813, 88653381632, 4096, 515413886
20814, 7980765184, 4096, 78629002
20815, 43944587264, 4096, 1315413886
20816, 51538206720, 4096, 53629002
20817, 37403877376, 4096, 515413886
20818, 49389170688, 4096, 78629002
20819, 28882448384, 4096, 1315413886
20820, 23929077760, 4096, 53629002
20821, 87983407104, 4096, 515413886
20822, 83833204736, 4096, 3830000
20823, 94375227392, 4096, 1315413886
20824, 12135698432, 4096, 78629002
20825, 45111508992, 4096, 515413886
20826, 88673824768, 4096, 3830000
20827, 34978041856, 4096, 1315413886
20828, 11534327808, 4096, 53629002
20829, 41407275008, 4096, 515413886
20830, 11560112128, 4096, 78629002
20831, 36440064000, 4096, 1315413886
20832, 48662138880, 4096, 78629002
20833, 7761567744, 4096, 515413886
20834, 50183671808, 4096, 78629002
20835, 20054466560, 4096, 1315413886
20836, 26967269376, 4096, 53629002
20837, 4871356416, 4096, 515413886
20838, 26485870592, 4096, 78629002
20839, 1254686720, 4096, 1315413886
20840, 100822724608, 4096, 3830000
20841, 42855407616, 4096, 515413886
20842, 93633929216, 4096, 3830000
20843, 91431792640, 4096, 1315413886
20844, 81030057984, 4096, 3830000
20845, 20926496768, 4096, 1315413886
20846, 39239847936, 4096, 78629002
20847, 95402172416, 4096, 515413886
20848, 16126955520, 4096, 78629002
20849, 76516622336, 4096, 515413886
20850, 45541773312, 4096, 78629002
20851, 18744430592, 4096, 515413886
20852, 39421587456, 4096, 78629002
20853, 48868859904, 4096, 1315413886
20854, 94556160000, 4096, 3830000
20855, 59930226688, 4096, 1315413886
20856, 5478846464, 4096, 78629002
20857, 73505546240, 4096, 515413886
20858, 50110013440, 4096, 53629002
20859, 80792625152, 4096, 515413886
20860, 64747016192, 4096, 3830000
20861, 35311104000, 4096, 515413886
20862, 77523984384, 4096, 3830000
20863, 28047863808, 4096, 1315413886
20864, 52611805184, 4096, 3830000
